run,	sumSx,	100 sections
FS_4_168_0, -107827.011, -380.218, -800.225, -968.263, -1036.199, -1073.288, -1103.713, -1133.475, -1161.425, -1184.197, -1201.868, -1214.647, -1222.239, -1227.083, -1230.777, -1233.974, -1237.31, -1242.568, -1247.433, -1252.866, -1257.224, -1259.698, -1259.818, -1259.558, -1255.746, -1250.509, -1242.705, -1232.596, -1223.159, -1212.838, -1202.9, -1194.454, -1185.616, -1177.981, -1173.256, -1171.225, -1170.676, -1170.206, -1169.489, -1169.243, -1167.019, -1165.253, -1160.308, -1153.966, -1146.934, -1139.173, -1132.556, -1125.424, -1119.516, -1114.616, -1111.049, -1109.167, -1109.081, -1110.416, -1112.64, -1114.625, -1116.014, -1116.442, -1115.768, -1113.7, -1110.875, -1107.416, -1103.151, -1098.573, -1094.364, -1091.073, -1088.285, -1087.495, -1088.349, -1090.944, -1094.099, -1098.348, -1103.31, -1108.12, -1113.763, -1118.954, -1124.628, -1131.954, -1141.126, -1154.323, -1175.296, -1200.212, -1226.728, -1252.176, -1269.166, -1273.589, -1257.018, -1218.816, -1158.695, -1080.86, -988.823, -888.219, -782.488, -678.644, -581.762, -488.106, -397.087, -310.155, -231.512, -165.526, -108.649
FS_4_168_3, -108463.626, -362.313, -789.151, -964.234, -1033.331, -1071.819, -1101.64, -1130.046, -1156.926, -1181.134, -1200.201, -1215.1, -1225.262, -1233.407, -1239.095, -1244.299, -1248.858, -1254.744, -1259.066, -1263.523, -1266.18, -1266.573, -1265.88, -1262.985, -1259.097, -1252.76, -1245.943, -1236.556, -1225.846, -1216.124, -1205.919, -1196.589, -1189.177, -1184.415, -1181.746, -1180.735, -1180.84, -1181.208, -1181.138, -1180.84, -1179.771, -1177.947, -1174.515, -1168.897, -1161.909, -1153.404, -1145.347, -1137.235, -1130.697, -1126.02, -1123.286, -1122.347, -1123.108, -1124.95, -1127.343, -1129.666, -1131.56, -1132.69, -1132.594, -1131.38, -1129.284, -1126.218, -1121.818, -1117.33, -1113.451, -1110.399, -1107.875, -1107.378, -1108.863, -1111.815, -1115.69, -1120.12, -1124.971, -1129.598, -1134.711, -1140.28, -1146.241, -1153.42, -1163.477, -1178.501, -1200.874, -1226.704, -1253.281, -1275.338, -1288.277, -1285.855, -1260.328, -1212.833, -1144.709, -1059.999, -962.797, -859.019, -751.837, -650.651, -553.902, -460.851, -371.005, -286.565, -211.642, -146.711, -69.641
FS_4_168_4, -108873.375, -350.707, -781.234, -960.57, -1029.137, -1068.281, -1099.908, -1132.155, -1161.502, -1186.506, -1205.546, -1220.315, -1230.495, -1239.083, -1245.212, -1249.814, -1253.85, -1259.209, -1264.082, -1269.217, -1272.269, -1273.208, -1272.216, -1269.076, -1265.092, -1258.096, -1251.12, -1241.894, -1232.015, -1223.213, -1212.764, -1202.462, -1194.303, -1188.407, -1184.851, -1183.815, -1184.956, -1186.53, -1187.28, -1186.819, -1185.596, -1183.427, -1180.025, -1174.894, -1168.567, -1161.502, -1154.166, -1146.361, -1139.271, -1133.753, -1130.314, -1129.148, -1129.961, -1131.836, -1134.193, -1136.352, -1138.111, -1139.161, -1138.882, -1137.32, -1134.791, -1131.49, -1127.309, -1123.053, -1119.246, -1115.862, -1112.972, -1111.757, -1112.589, -1115.205, -1119.357, -1124.468, -1129.837, -1135.111, -1140.701, -1146.953, -1153.908, -1161.924, -1172.574, -1188.794, -1211.859, -1238.614, -1266.006, -1288.064, -1299.994, -1295.267, -1265.971, -1214.51, -1142.955, -1054.902, -955.688, -850.664, -744.849, -644.681, -549.448, -457.791, -369.618, -285.863, -209.701, -142.63, -56.35
FS_4_168_5, -109359.106, -333.549, -767.515, -952.684, -1023.183, -1062.355, -1095.498, -1129.336, -1160.559, -1187.776, -1208.759, -1223.708, -1234.924, -1243.371, -1249.629, -1253.832, -1257.804, -1262.518, -1267.309, -1272.364, -1275.671, -1277.468, -1277.028, -1274.844, -1270.397, -1263.883, -1256.366, -1247.06, -1236.954, -1226.756, -1215.896, -1206.507, -1199.506, -1194.984, -1192.921, -1192.8, -1193.957, -1194.705, -1194.878, -1194.201, -1193.366, -1191.498, -1187.877, -1182.704, -1175.782, -1168.228, -1160.297, -1152.766, -1146.374, -1141.698, -1138.763, -1137.388, -1137.434, -1138.577, -1140.323, -1142.014, -1143.525, -1144.557, -1144.406, -1142.836, -1140.197, -1136.567, -1132.087, -1127.498, -1123.585, -1120.357, -1118.304, -1118.112, -1119.89, -1123.106, -1127.561, -1133.233, -1139.277, -1145.616, -1152.063, -1158.476, -1165.606, -1173.975, -1185.051, -1202.186, -1225.475, -1251.661, -1278.721, -1300.192, -1311.39, -1305.941, -1275.203, -1222.116, -1148.746, -1059.198, -958.435, -852.203, -746.783, -645.636, -549.264, -456.122, -367.571, -284.994, -208.858, -139.936, -44.044
FS_4_168_6, -110348.187, -325.426, -752.043, -940.041, -1015.425, -1057.359, -1092.346, -1129.739, -1163.927, -1192.794, -1214.852, -1230.518, -1242.382, -1251.755, -1257.937, -1261.864, -1265.202, -1269.124, -1273.542, -1278.95, -1283.113, -1285.557, -1285.047, -1283.261, -1278.64, -1272.531, -1264.17, -1255.262, -1245.604, -1235.934, -1226.51, -1218.041, -1210.684, -1204.992, -1201.518, -1200.409, -1201.534, -1203.209, -1204.381, -1203.805, -1202.207, -1199.447, -1194.454, -1188.551, -1180.545, -1172.328, -1163.687, -1156.113, -1150.017, -1145.529, -1142.521, -1141.308, -1141.929, -1143.706, -1146.207, -1148.836, -1151.293, -1153.051, -1153.624, -1152.945, -1151.307, -1148.448, -1144.863, -1141.168, -1138.171, -1135.526, -1133.938, -1133.971, -1136.108, -1139.938, -1145.05, -1151.493, -1157.965, -1164.86, -1172.307, -1179.712, -1188.095, -1197.856, -1210.553, -1229.896, -1255.939, -1284.51, -1312.617, -1333.534, -1342.19, -1332.348, -1296.936, -1239.273, -1161.246, -1068.148, -964.731, -857.805, -753.741, -653.468, -558.133, -465.004, -374.794, -291.509, -215.146, -145.581, -32.58
FS_4_168_7, -111999.571, -301.298, -720.42, -917.804, -1003.625, -1052.205, -1092.161, -1130.593, -1165.824, -1196.086, -1219.939, -1236.512, -1248.044, -1257.62, -1264.092, -1268.53, -1272.33, -1276.277, -1279.686, -1283.575, -1287.125, -1289.687, -1290.134, -1289.414, -1285.941, -1280.626, -1272.293, -1263.898, -1254.361, -1245.005, -1235.881, -1227.028, -1219.881, -1215.117, -1212.617, -1211.673, -1212.118, -1212.851, -1213.41, -1213.153, -1212.041, -1210.045, -1204.993, -1199.042, -1190.022, -1180.695, -1170.481, -1161.37, -1153.957, -1148.898, -1146.156, -1145.626, -1147.059, -1149.823, -1153.752, -1158.071, -1162.261, -1165.784, -1169.187, -1172.98, -1177.376, -1180.993, -1183.445, -1184.321, -1184.573, -1184.113, -1183.969, -1184.695, -1186.524, -1189.005, -1191.966, -1196.265, -1200.268, -1204.09, -1208.468, -1212.953, -1219.032, -1227.197, -1238.22, -1255.79, -1280.478, -1310.031, -1342.965, -1371.4, -1387.456, -1381.013, -1346.801, -1287.237, -1206.145, -1108.702, -999.553, -886.372, -776.33, -670.561, -571.232, -476.324, -385.319, -301.056, -222.802, -147.041, -26.411
FS_4_168_9, -114976.886, -275.423, -687.431, -884.716, -973.758, -1033.317, -1081.679, -1122.315, -1158.75, -1191.858, -1221.062, -1242.957, -1257.153, -1267.311, -1275.326, -1281.576, -1287.598, -1294.293, -1302.173, -1309.932, -1315.383, -1317.625, -1317.244, -1314.592, -1310.397, -1304.23, -1297.571, -1289.213, -1279.962, -1269.555, -1258.375, -1247.941, -1239.55, -1233.777, -1230.694, -1229.943, -1230.883, -1231.748, -1230.456, -1228.183, -1224.71, -1222.755, -1218.724, -1215.067, -1208.488, -1202.118, -1194.789, -1188.001, -1182.422, -1179.161, -1178.13, -1179.1, -1182.27, -1187.214, -1194.382, -1202.529, -1209.999, -1214.633, -1216.694, -1216.457, -1215.056, -1213.06, -1212.478, -1213.593, -1217.301, -1224.926, -1235.173, -1245.545, -1254.287, -1262.316, -1269.555, -1277.853, -1285.923, -1292.44, -1299.416, -1306.991, -1316.233, -1327.46, -1340.734, -1358.413, -1380.93, -1405.128, -1428.455, -1442.382, -1441.972, -1418.579, -1370.725, -1299.563, -1211.303, -1111.215, -1003.613, -896.284, -792.201, -689.049, -588.97, -492.328, -398.771, -309.639, -224.865, -135.051, -23.519
FS_4_210_0, -163359.484, -585.416, -1237.455, -1501.589, -1599.333, -1644.558, -1664.756, -1685.702, -1705.625, -1729.866, -1756.219, -1782.025, -1810.62, -1840.73, -1868.656, -1888.86, -1902.199, -1907.413, -1904.144, -1896.517, -1885.553, -1873.184, -1859.965, -1850.516, -1843.781, -1840.908, -1840.673, -1840.15, -1840.756, -1839.35, -1837.248, -1835.644, -1834.116, -1831.173, -1827.787, -1821.789, -1815.6, -1808.178, -1798.953, -1790.316, -1778.544, -1769.139, -1756.844, -1743.576, -1731.211, -1717.513, -1705.51, -1691.955, -1682.471, -1677.448, -1675.591, -1673.765, -1672.273, -1671.888, -1672.292, -1674.117, -1679.161, -1684.804, -1690.808, -1694.899, -1697.921, -1699.242, -1697.368, -1694.588, -1691.914, -1689.869, -1686.885, -1685.078, -1682.5, -1678.34, -1671.365, -1664.036, -1658.876, -1657.206, -1662.031, -1669.042, -1677.761, -1689.351, -1704.211, -1726.591, -1763.22, -1808.35, -1857.153, -1904.304, -1936.507, -1946.386, -1921.974, -1861.702, -1765.429, -1638.368, -1485.8, -1318.281, -1152.409, -1008.563, -883.183, -760.519, -633.808, -507.024, -388.122, -280.157, -182.919
FS_4_210_3, -165247.347, -543.499, -1204.404, -1494.053, -1607.863, -1651.693, -1669.695, -1690.972, -1709.008, -1728.484, -1751.531, -1778.401, -1808.162, -1837.468, -1865.456, -1889.132, -1905.993, -1913.649, -1910.2, -1902.465, -1893.713, -1883.165, -1873.019, -1862.819, -1857.319, -1851.223, -1850.145, -1847.997, -1844.035, -1842.021, -1840.409, -1840.939, -1843.667, -1846.0, -1844.958, -1839.746, -1833.935, -1831.228, -1828.997, -1823.116, -1812.393, -1799.258, -1786.829, -1778.823, -1773.129, -1763.505, -1750.409, -1739.294, -1734.915, -1733.338, -1730.485, -1726.147, -1722.991, -1723.288, -1726.096, -1729.646, -1733.645, -1738.067, -1742.932, -1747.524, -1751.164, -1752.664, -1749.943, -1744.961, -1738.452, -1731.5, -1724.134, -1718.569, -1714.533, -1711.214, -1708.196, -1705.677, -1704.669, -1704.066, -1705.494, -1709.993, -1718.246, -1730.239, -1747.973, -1775.766, -1817.74, -1866.999, -1917.575, -1960.4, -1986.001, -1984.491, -1943.597, -1864.73, -1749.668, -1606.953, -1443.791, -1274.876, -1115.254, -976.022, -847.455, -722.296, -597.098, -473.759, -356.767, -248.203, -112.928
FS_4_210_4, -166131.337, -548.01, -1213.141, -1485.982, -1592.335, -1639.388, -1665.045, -1684.618, -1704.046, -1727.11, -1755.516, -1786.451, -1818.042, -1849.725, -1877.363, -1898.774, -1914.041, -1923.256, -1922.323, -1912.811, -1898.63, -1886.347, -1876.495, -1865.68, -1858.779, -1852.131, -1851.625, -1851.369, -1853.718, -1858.786, -1861.588, -1862.779, -1860.335, -1855.278, -1851.136, -1849.229, -1847.507, -1844.666, -1842.087, -1837.129, -1827.939, -1813.958, -1800.887, -1793.633, -1791.15, -1787.175, -1776.78, -1759.905, -1741.543, -1726.863, -1719.281, -1719.093, -1723.894, -1731.769, -1741.324, -1750.529, -1758.027, -1760.82, -1757.248, -1750.268, -1744.583, -1742.875, -1743.98, -1747.732, -1751.547, -1752.333, -1748.393, -1741.93, -1735.028, -1729.435, -1726.186, -1724.861, -1724.839, -1724.519, -1724.288, -1725.822, -1731.215, -1742.836, -1764.571, -1799.309, -1845.616, -1895.821, -1944.377, -1983.291, -2005.57, -2001.039, -1956.792, -1874.891, -1758.214, -1612.502, -1443.822, -1271.507, -1110.944, -970.963, -842.627, -717.706, -594.546, -472.307, -354.114, -242.145, -90.903
FS_4_210_5, -166851.167, -518.641, -1182.278, -1476.244, -1596.008, -1641.066, -1663.354, -1685.888, -1708.074, -1734.192, -1762.033, -1791.707, -1825.99, -1859.317, -1887.139, -1906.546, -1917.035, -1921.437, -1920.149, -1914.19, -1905.942, -1897.228, -1887.179, -1876.9, -1868.721, -1863.312, -1861.341, -1860.957, -1864.715, -1869.077, -1870.757, -1871.336, -1872.155, -1870.05, -1866.17, -1864.268, -1868.338, -1871.343, -1868.013, -1856.083, -1843.52, -1837.917, -1836.825, -1831.078, -1817.485, -1800.546, -1783.038, -1769.622, -1759.792, -1752.358, -1745.226, -1736.644, -1729.804, -1728.321, -1730.062, -1731.647, -1733.204, -1735.051, -1737.5, -1739.546, -1741.865, -1743.216, -1742.681, -1740.894, -1738.892, -1736.211, -1732.766, -1729.401, -1726.905, -1725.0, -1722.862, -1720.818, -1718.883, -1718.431, -1720.311, -1725.342, -1735.763, -1754.138, -1781.644, -1819.769, -1867.24, -1918.848, -1971.014, -2012.546, -2034.623, -2028.857, -1983.564, -1901.839, -1783.958, -1634.85, -1462.286, -1288.52, -1128.116, -987.372, -857.496, -729.048, -602.093, -479.489, -360.91, -245.735, -72.617
FS_4_210_6, -169892.78, -486.185, -1149.607, -1452.749, -1578.478, -1631.079, -1660.72, -1685.664, -1713.123, -1742.826, -1774.038, -1806.827, -1840.023, -1871.874, -1896.188, -1913.136, -1925.751, -1938.094, -1945.883, -1943.143, -1931.664, -1920.622, -1909.427, -1895.152, -1885.192, -1889.544, -1899.634, -1903.434, -1898.79, -1896.589, -1904.368, -1914.843, -1917.858, -1914.847, -1909.04, -1903.055, -1897.738, -1890.36, -1881.024, -1871.137, -1865.458, -1860.886, -1854.099, -1843.144, -1823.44, -1805.699, -1796.454, -1792.984, -1785.72, -1773.494, -1760.653, -1753.552, -1753.684, -1758.052, -1764.234, -1771.302, -1778.785, -1784.939, -1786.93, -1784.413, -1781.793, -1782.213, -1786.105, -1791.701, -1797.808, -1802.962, -1806.054, -1805.853, -1804.75, -1804.724, -1806.096, -1808.306, -1809.524, -1810.208, -1811.233, -1813.195, -1820.295, -1835.797, -1860.376, -1895.814, -1938.874, -1982.844, -2024.924, -2057.896, -2074.255, -2062.734, -2006.899, -1910.218, -1779.016, -1625.026, -1454.236, -1288.442, -1137.744, -1002.159, -876.545, -749.362, -620.18, -495.557, -374.262, -254.368, -54.802
FS_4_210_7, -172684.127, -449.061, -1103.933, -1420.784, -1550.559, -1613.317, -1652.847, -1684.612, -1718.352, -1749.868, -1782.937, -1821.957, -1859.958, -1893.32, -1916.616, -1932.512, -1943.391, -1953.276, -1962.25, -1968.354, -1966.675, -1955.892, -1943.96, -1943.643, -1938.889, -1914.154, -1891.38, -1897.473, -1922.674, -1940.008, -1939.892, -1929.725, -1918.52, -1911.777, -1909.407, -1910.67, -1917.825, -1922.222, -1917.07, -1908.572, -1908.362, -1911.991, -1908.929, -1896.248, -1871.062, -1847.273, -1830.418, -1822.568, -1816.224, -1807.528, -1796.493, -1787.631, -1784.668, -1786.84, -1792.621, -1800.134, -1807.924, -1812.632, -1816.652, -1825.466, -1837.772, -1848.476, -1857.863, -1863.694, -1862.551, -1854.845, -1847.951, -1846.655, -1852.163, -1860.151, -1861.064, -1855.154, -1851.367, -1856.038, -1866.968, -1874.787, -1878.891, -1888.399, -1909.223, -1943.336, -1986.367, -2032.211, -2077.006, -2109.794, -2120.696, -2100.52, -2042.811, -1948.251, -1815.947, -1653.011, -1471.455, -1299.238, -1144.442, -1004.933, -878.234, -754.452, -629.712, -505.976, -382.612, -250.867, -48.25
FS_4_210_9, -176509.974, -431.474, -1075.748, -1372.863, -1506.758, -1586.022, -1641.664, -1684.342, -1721.929, -1755.198, -1788.259, -1828.461, -1878.71, -1933.785, -1968.773, -1980.66, -1980.291, -1977.179, -1976.444, -1972.871, -1960.008, -1942.148, -1926.972, -1919.079, -1915.3, -1913.529, -1914.574, -1919.497, -1940.714, -1980.332, -2022.671, -2044.212, -2029.035, -1996.753, -1980.532, -1985.111, -2002.521, -2019.134, -1997.716, -1945.623, -1915.04, -1916.448, -1922.914, -1924.467, -1916.066, -1900.109, -1873.752, -1851.581, -1839.602, -1834.301, -1829.939, -1826.88, -1825.128, -1821.229, -1820.71, -1834.669, -1859.05, -1878.608, -1891.832, -1899.91, -1905.177, -1907.355, -1907.162, -1907.124, -1912.765, -1923.874, -1931.686, -1932.557, -1933.405, -1938.32, -1938.074, -1933.104, -1930.111, -1932.574, -1939.632, -1947.513, -1958.279, -1976.694, -2005.202, -2044.52, -2089.193, -2129.514, -2163.664, -2187.088, -2198.239, -2179.555, -2110.229, -1984.361, -1823.999, -1648.37, -1470.936, -1304.511, -1152.302, -1014.967, -885.555, -759.359, -636.109, -510.772, -381.483, -230.14, -45.372
FS_5_126_0, -57099.443, -274.123, -408.931, -437.048, -451.29, -461.542, -469.945, -478.483, -489.65, -505.009, -523.317, -541.769, -558.831, -573.492, -585.343, -595.252, -604.355, -614.129, -624.326, -635.368, -646.869, -657.684, -667.168, -674.744, -680.828, -685.538, -689.765, -694.329, -699.401, -704.911, -710.688, -716.335, -720.577, -723.27, -724.182, -723.302, -721.673, -719.431, -716.893, -714.81, -713.11, -711.196, -708.376, -704.457, -699.602, -694.242, -688.125, -682.279, -677.551, -675.439, -674.753, -675.23, -675.569, -675.437, -673.975, -672.098, -669.526, -668.218, -667.98, -670.324, -673.975, -679.577, -686.087, -695.675, -712.529, -727.243, -724.631, -706.909, -683.414, -660.551, -639.917, -620.736, -603.85, -586.803, -570.092, -552.548, -536.658, -521.824, -507.406, -494.188, -482.032, -468.194, -454.994, -441.07, -425.968, -411.642, -398.123, -384.337, -369.78, -355.639, -340.882, -325.323, -309.847, -293.159, -276.338, -259.459, -241.023, -222.803, -202.638, -180.48, -169.01
FS_5_126_3, -57739.216, -261.712, -410.453, -446.526, -459.885, -467.094, -472.736, -478.958, -488.451, -502.636, -520.742, -539.296, -556.907, -572.085, -585.163, -596.432, -606.968, -617.925, -629.16, -641.39, -653.428, -665.218, -675.105, -683.252, -689.703, -694.908, -699.401, -704.21, -709.391, -715.449, -721.216, -727.003, -731.212, -734.096, -734.883, -734.035, -732.42, -730.006, -727.387, -725.176, -723.383, -721.512, -718.921, -714.956, -710.094, -704.598, -698.784, -693.259, -689.215, -687.174, -686.605, -687.037, -687.496, -687.496, -686.42, -684.84, -682.861, -682.169, -682.732, -685.389, -689.004, -694.559, -701.652, -712.886, -731.4, -743.387, -736.505, -716.038, -691.59, -667.851, -646.551, -627.231, -609.885, -592.929, -576.122, -558.679, -541.646, -526.171, -511.808, -498.087, -485.588, -472.574, -458.483, -444.88, -429.66, -415.88, -401.202, -387.537, -372.478, -358.348, -343.583, -328.026, -312.366, -295.401, -278.628, -260.406, -241.598, -222.021, -199.908, -174.847, -124.861
FS_5_126_4, -57986.814, -264.473, -407.268, -442.764, -455.804, -463.498, -469.963, -477.209, -487.663, -502.33, -520.417, -539.427, -557.685, -573.128, -586.075, -597.142, -607.559, -618.503, -629.949, -642.369, -654.693, -666.553, -676.465, -684.864, -691.441, -696.984, -701.868, -706.815, -711.977, -718.03, -723.965, -730.025, -734.073, -736.973, -738.047, -737.503, -735.953, -733.635, -731.14, -728.952, -727.18, -725.48, -723.125, -719.526, -715.198, -710.152, -704.697, -699.457, -695.756, -694.01, -693.688, -694.26, -694.91, -694.918, -693.905, -692.361, -690.706, -690.104, -690.74, -693.329, -697.012, -702.414, -709.471, -721.09, -739.478, -750.222, -741.884, -720.987, -696.188, -671.805, -650.062, -630.204, -612.56, -595.292, -578.269, -560.943, -543.765, -527.93, -513.612, -499.879, -486.954, -473.962, -459.643, -445.61, -430.605, -416.53, -401.824, -388.267, -373.497, -359.452, -344.6, -329.073, -313.091, -296.124, -279.197, -260.567, -241.482, -221.061, -198.323, -171.64, -105.56
FS_5_126_5, -58201.883, -263.935, -399.396, -434.495, -448.27, -457.072, -464.71, -472.877, -483.762, -499.149, -518.201, -537.884, -556.294, -571.991, -585.195, -596.774, -607.697, -618.781, -630.51, -643.049, -655.595, -667.329, -677.346, -685.872, -692.671, -698.327, -703.319, -708.418, -713.974, -720.399, -726.324, -732.56, -736.899, -740.131, -741.588, -741.511, -740.161, -737.912, -735.637, -733.972, -732.89, -731.753, -729.829, -726.455, -722.338, -717.418, -712.094, -707.032, -703.59, -702.065, -701.965, -702.611, -703.121, -702.877, -701.834, -700.195, -698.592, -697.887, -698.501, -700.737, -704.383, -709.7, -716.875, -729.071, -747.022, -756.076, -745.572, -723.542, -698.054, -673.624, -652.108, -632.085, -614.184, -596.737, -579.571, -562.428, -545.194, -529.276, -514.863, -501.063, -487.997, -474.996, -460.729, -446.612, -432.201, -418.138, -403.551, -390.049, -375.218, -361.113, -346.089, -330.682, -314.272, -297.404, -279.995, -261.306, -241.918, -220.994, -197.477, -169.894, -86.048
FS_5_126_6, -58487.037, -259.964, -386.103, -423.134, -439.062, -449.253, -457.564, -466.265, -478.077, -494.571, -514.706, -535.178, -554.144, -570.153, -583.451, -595.248, -606.642, -618.179, -629.953, -642.617, -655.546, -667.757, -678.259, -687.507, -694.655, -700.829, -706.273, -711.603, -717.139, -723.874, -730.572, -737.44, -742.065, -745.565, -747.144, -747.28, -746.234, -744.37, -742.517, -741.06, -739.941, -738.816, -736.851, -733.326, -729.035, -723.892, -718.373, -713.267, -709.919, -708.621, -708.669, -709.288, -709.633, -709.162, -707.986, -706.283, -704.806, -704.103, -704.945, -707.199, -710.949, -716.243, -723.677, -736.522, -753.797, -761.391, -749.74, -727.266, -701.391, -676.54, -654.764, -634.709, -616.866, -599.845, -582.705, -565.898, -549.276, -533.92, -519.856, -506.699, -493.881, -481.101, -466.523, -451.994, -437.285, -422.252, -407.473, -394.178, -379.788, -366.022, -351.022, -335.898, -319.282, -302.242, -284.208, -265.147, -245.198, -224.128, -200.113, -176.302, -64.875
FS_5_126_7, -58781.729, -250.782, -369.122, -411.004, -429.553, -440.797, -449.44, -458.924, -471.823, -489.359, -510.324, -531.359, -550.568, -566.787, -580.454, -592.546, -603.96, -616.008, -628.295, -641.597, -655.468, -668.611, -680.051, -689.98, -697.857, -704.648, -710.529, -716.216, -722.057, -728.82, -735.772, -743.108, -748.259, -751.921, -753.438, -753.232, -751.608, -749.412, -747.497, -746.097, -745.328, -744.839, -743.364, -740.153, -736.102, -731.08, -725.601, -720.731, -717.5, -716.334, -716.436, -717.094, -717.406, -716.863, -715.419, -713.241, -711.223, -709.98, -710.502, -712.448, -716.146, -721.343, -728.783, -741.862, -758.053, -763.902, -751.083, -728.628, -703.466, -679.512, -658.775, -639.424, -622.366, -605.948, -589.101, -572.332, -555.7, -540.232, -525.949, -512.832, -500.075, -487.369, -473.093, -458.651, -444.524, -429.636, -414.964, -401.471, -386.723, -372.215, -356.257, -340.323, -323.101, -305.579, -287.365, -268.518, -248.608, -227.685, -203.498, -178.585, -49.133
FS_5_126_9, -59477.328, -220.24, -332.105, -386.359, -409.627, -422.857, -432.458, -442.514, -456.702, -475.89, -498.419, -521.35, -542.06, -559.615, -574.447, -586.868, -599.356, -612.272, -626.149, -640.905, -656.561, -671.121, -684.276, -695.587, -704.694, -711.892, -718.334, -724.975, -733.137, -742.224, -751.442, -760.101, -766.806, -771.309, -773.597, -773.644, -771.577, -768.908, -767.004, -766.486, -766.925, -767.364, -766.354, -762.776, -757.417, -750.543, -742.665, -735.727, -730.552, -728.044, -726.796, -726.112, -725.325, -724.21, -722.499, -720.404, -718.686, -718.024, -719.231, -721.945, -726.298, -732.123, -740.72, -755.214, -770.328, -773.894, -760.617, -739.028, -715.511, -693.465, -674.427, -656.49, -639.844, -624.298, -607.977, -591.729, -575.114, -559.816, -545.37, -531.352, -518.087, -503.657, -488.689, -473.371, -458.294, -442.154, -426.336, -411.221, -395.497, -379.615, -362.665, -345.529, -327.421, -308.964, -289.788, -270.398, -250.364, -228.497, -203.548, -162.461, -31.688
FS_5_168_0, -97872.783, -474.313, -682.994, -725.166, -749.572, -778.47, -809.537, -839.562, -864.419, -885.622, -906.626, -927.466, -947.151, -965.336, -983.136, -1003.05, -1023.543, -1044.546, -1064.985, -1084.793, -1104.806, -1123.438, -1140.377, -1155.069, -1168.15, -1178.669, -1187.144, -1194.679, -1200.95, -1205.721, -1210.219, -1214.83, -1218.679, -1222.999, -1227.235, -1230.657, -1234.112, -1236.488, -1237.153, -1236.015, -1232.596, -1226.835, -1219.455, -1210.828, -1201.029, -1190.99, -1179.887, -1169.353, -1159.975, -1153.662, -1148.991, -1146.478, -1145.472, -1146.924, -1149.513, -1153.228, -1155.634, -1158.87, -1161.112, -1164.028, -1166.179, -1170.079, -1175.479, -1187.314, -1213.359, -1237.826, -1234.517, -1206.471, -1168.606, -1131.113, -1096.213, -1062.889, -1033.215, -1004.7, -977.979, -950.19, -924.553, -899.517, -873.464, -848.257, -824.898, -799.519, -776.28, -752.618, -727.902, -704.767, -682.702, -660.514, -637.502, -614.711, -591.364, -564.855, -539.605, -511.835, -484.106, -456.304, -425.884, -395.851, -362.737, -326.529, -307.842
FS_5_168_3, -99039.098, -459.429, -691.729, -744.455, -769.691, -794.892, -819.414, -843.713, -865.282, -885.456, -904.314, -924.992, -944.5, -963.648, -983.052, -1003.789, -1026.325, -1049.466, -1072.452, -1095.084, -1116.245, -1136.913, -1154.793, -1170.547, -1183.924, -1195.144, -1204.869, -1212.939, -1219.728, -1225.506, -1230.25, -1234.322, -1237.636, -1242.094, -1245.7, -1248.58, -1251.589, -1253.595, -1254.206, -1253.312, -1250.422, -1245.391, -1238.62, -1229.914, -1219.821, -1209.395, -1198.8, -1188.674, -1180.16, -1174.045, -1169.925, -1167.804, -1167.337, -1168.858, -1171.555, -1175.283, -1178.315, -1181.906, -1184.79, -1188.444, -1191.762, -1197.043, -1204.341, -1219.126, -1247.581, -1266.713, -1255.533, -1222.46, -1182.911, -1144.123, -1108.293, -1074.901, -1044.484, -1015.335, -988.112, -960.73, -933.485, -907.575, -881.669, -855.331, -830.713, -805.877, -780.497, -757.709, -732.975, -711.264, -687.678, -666.51, -642.297, -619.572, -594.679, -568.703, -543.082, -515.342, -488.06, -458.442, -427.932, -396.371, -360.298, -319.276, -227.277
FS_5_168_4, -99478.216, -465.915, -688.813, -740.872, -765.006, -791.187, -819.151, -844.332, -865.477, -886.037, -905.266, -926.219, -945.585, -964.665, -983.59, -1003.959, -1026.253, -1049.131, -1072.184, -1095.356, -1117.49, -1138.541, -1156.885, -1173.36, -1187.396, -1199.546, -1209.6, -1217.662, -1224.273, -1230.016, -1234.301, -1238.4, -1241.664, -1246.269, -1250.22, -1253.581, -1256.901, -1258.97, -1260.165, -1259.938, -1257.491, -1252.748, -1246.215, -1237.939, -1228.192, -1217.853, -1207.802, -1198.528, -1190.829, -1184.985, -1181.112, -1179.552, -1179.947, -1181.794, -1184.55, -1188.013, -1191.167, -1194.607, -1197.519, -1200.993, -1204.678, -1210.375, -1218.321, -1234.219, -1262.815, -1280.116, -1266.261, -1231.705, -1190.699, -1150.451, -1114.024, -1079.97, -1049.21, -1019.589, -992.242, -965.381, -938.084, -911.331, -884.881, -857.831, -832.049, -807.239, -781.89, -759.199, -735.298, -713.744, -690.514, -669.536, -645.173, -621.939, -596.272, -570.037, -543.569, -515.54, -488.111, -458.171, -427.855, -395.606, -359.35, -315.959, -192.966
